track,consequent_name,antecedents,support,support_count,confidence,lift,baseline_prevalence,leverage,conviction
cluster_k6,cluster_combined_k6=1,"precipitation_sum_peak_14d_low, wind_direction_10m_dominant_peak_14d_low",0.054140127388535034,17,0.6538461538461539,1.785284280936455,0.3662420382165605,0.023814353523469518,1.8308563340410473
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_sum_mean_13d_low, surface_pressure_max_day1_high",0.054140127388535034,17,0.6538461538461539,1.785284280936455,0.3662420382165605,0.023814353523469518,1.8308563340410473
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_sum_mean_13d_low, surface_pressure_max_mean_13d_high",0.054140127388535034,17,0.6538461538461539,1.785284280936455,0.3662420382165605,0.023814353523469518,1.8308563340410473
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_hours_peak_14d_low, surface_pressure_max_day1_high",0.054140127388535034,17,0.6538461538461539,1.785284280936455,0.3662420382165605,0.023814353523469518,1.8308563340410473
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, precipitation_sum_mean_2d_low, snowfall_sum_mean_13d_low",0.054140127388535034,17,0.6538461538461539,1.785284280936455,0.3662420382165605,0.023814353523469518,1.8308563340410473
cluster_k6,cluster_combined_k6=1,"precipitation_sum_day1_low, precipitation_sum_mean_13d_low, surface_pressure_max_day1_high",0.054140127388535034,17,0.6538461538461539,1.785284280936455,0.3662420382165605,0.023814353523469518,1.8308563340410473
cluster_k6,cluster_combined_k6=1,"precipitation_sum_day1_low, precipitation_sum_mean_13d_low, surface_pressure_max_mean_13d_high",0.054140127388535034,17,0.6538461538461539,1.785284280936455,0.3662420382165605,0.023814353523469518,1.8308563340410473
cluster_k6,cluster_combined_k6=1,"precipitation_sum_mean_2d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_day1_low",0.054140127388535034,17,0.6538461538461539,1.785284280936455,0.3662420382165605,0.023814353523469518,1.8308563340410473
cluster_k6,cluster_combined_k6=2,"precipitation_sum_mean_13d_high, precipitation_sum_peak_14d_high",0.0732484076433121,23,0.42592592592592593,1.7832098765432098,0.23885350318471338,0.032171690535112984,1.3258680912266283
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, wind_gusts_10m_max_day1_low",0.10191082802547771,32,0.653061224489796,1.7831410825199647,0.3662420382165605,0.04475840804900808,1.8267141251405024
cluster_k6,cluster_combined_k6=1,"precipitation_sum_day1_low, wind_gusts_10m_max_day1_low",0.10191082802547771,32,0.653061224489796,1.7831410825199647,0.3662420382165605,0.04475840804900808,1.8267141251405024
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_sum_day1_low, wind_gusts_10m_max_day1_low",0.10191082802547771,32,0.653061224489796,1.7831410825199647,0.3662420382165605,0.04475840804900808,1.8267141251405024
cluster_k6,cluster_combined_k6=2,"precipitation_sum_mean_13d_high, precipitation_sum_peak_14d_high, snowfall_sum_mean_13d_low",0.06369426751592357,20,0.425531914893617,1.7815602836879432,0.23885350318471338,0.02794231003286137,1.3249587166784618
cluster_k6,cluster_combined_k6=2,wind_gusts_10m_max_day1_high,0.10828025477707007,34,0.425,1.7793333333333332,0.23885350318471338,0.04742585906121952,1.3237330379396288
cluster_k6,cluster_combined_k6=1,"precipitation_sum_mean_2d_low, precipitation_sum_mean_7d_low",0.08917197452229299,28,0.6511627906976744,1.7779575328614763,0.3662420382165605,0.03901781005314617,1.8167728237791927
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_sum_mean_2d_low, precipitation_sum_mean_7d_low",0.08917197452229299,28,0.6511627906976744,1.7779575328614763,0.3662420382165605,0.03901781005314617,1.8167728237791927
cluster_k6,cluster_clinical_k6=5,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high",0.07006369426751592,22,0.37931034482758624,1.777663407102419,0.21337579617834396,0.03065033064221672,1.2673389950460014
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_sum_mean_2d_low",0.08280254777070063,26,0.65,1.7747826086956524,0.3662420382165605,0.03614751105521522,1.81073703366697
cluster_k6,cluster_combined_k6=1,"wind_direction_10m_dominant_mean_7d_low, wind_direction_10m_dominant_peak_7d_low",0.08280254777070063,26,0.65,1.7747826086956524,0.3662420382165605,0.03614751105521522,1.81073703366697
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_hours_mean_13d_low, precipitation_sum_mean_2d_low",0.08280254777070063,26,0.65,1.7747826086956524,0.3662420382165605,0.03614751105521522,1.81073703366697
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_hours_mean_2d_low, precipitation_sum_mean_2d_low",0.08280254777070063,26,0.65,1.7747826086956524,0.3662420382165605,0.03614751105521522,1.81073703366697
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_sum_day1_low, precipitation_sum_mean_2d_low",0.08280254777070063,26,0.65,1.7747826086956524,0.3662420382165605,0.03614751105521522,1.81073703366697
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low, precipitation_sum_mean_7d_low",0.08280254777070063,26,0.65,1.7747826086956524,0.3662420382165605,0.03614751105521522,1.81073703366697
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_2d_low, wind_direction_10m_dominant_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.050955414012738856,16,0.5517241379310346,1.767769176636172,0.31210191082802546,0.022130715241997653,1.53454189122979
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low, precipitation_sum_mean_13d_low",0.10509554140127389,33,0.6470588235294118,1.766751918158568,0.3662420382165605,0.04561036958902999,1.795647558386412
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, surface_pressure_max_day1_high, surface_pressure_max_mean_13d_high",0.07006369426751592,22,0.6470588235294117,1.7667519181585676,0.3662420382165605,0.03040691305935332,1.7956475583864113
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_sum_mean_13d_low, precipitation_sum_mean_7d_low",0.09872611464968153,31,0.6458333333333334,1.7634057971014494,0.3662420382165605,0.04274007059109904,1.789434245035594
cluster_k6,cluster_combined_k6=2,"precipitation_sum_mean_2d_high, snowfall_sum_mean_13d_low",0.07643312101910828,24,0.4210526315789474,1.7628070175438597,0.23885350318471338,0.03307436407156477,1.3147075854082222
cluster_k6,cluster_combined_k6=1,precipitation_sum_mean_13d_low,0.1624203821656051,51,0.6455696202531646,1.7626857457347276,0.3662420382165605,0.0702766846525214,1.7881028207461327
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, wind_gusts_10m_max_day1_low",0.06369426751592357,20,0.6451612903225806,1.7615708274894812,0.3662420382165605,0.027536614061422368,1.7860451650260565
cluster_k6,cluster_combined_k6=1,"wind_direction_10m_dominant_day1_low, wind_gusts_10m_max_mean_13d_low",0.06369426751592357,20,0.6451612903225806,1.7615708274894812,0.3662420382165605,0.027536614061422368,1.7860451650260565
cluster_k6,cluster_combined_k6=1,"wind_direction_10m_dominant_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.06369426751592357,20,0.6451612903225806,1.7615708274894812,0.3662420382165605,0.027536614061422368,1.7860451650260565
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_hours_peak_14d_low, precipitation_sum_mean_7d_low",0.06369426751592357,20,0.6451612903225806,1.7615708274894812,0.3662420382165605,0.027536614061422368,1.7860451650260565
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_sum_mean_7d_low, precipitation_sum_peak_14d_low",0.06369426751592357,20,0.6451612903225806,1.7615708274894812,0.3662420382165605,0.027536614061422368,1.7860451650260565
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, precipitation_sum_day1_low, precipitation_sum_mean_7d_low",0.06369426751592357,20,0.6451612903225806,1.7615708274894812,0.3662420382165605,0.027536614061422368,1.7860451650260565
cluster_k6,cluster_combined_k6=1,"precipitation_sum_day1_low, precipitation_sum_mean_7d_low, precipitation_sum_peak_14d_low",0.06369426751592357,20,0.6451612903225806,1.7615708274894812,0.3662420382165605,0.027536614061422368,1.7860451650260565
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, precipitation_sum_mean_7d_low",0.09235668789808917,29,0.6444444444444444,1.7596135265700483,0.3662420382165605,0.039869771593168075,1.782444267515923
cluster_k6,cluster_clinical_k6=4,"precipitation_hours_mean_2d_low, wind_direction_10m_dominant_day1_low, wind_direction_10m_dominant_mean_7d_low",0.054140127388535034,17,0.5483870967741935,1.7570770243581302,0.31210191082802546,0.02332751835774271,1.5232029117379435
cluster_k6,cluster_combined_k6=2,"precipitation_sum_mean_13d_high, snowfall_sum_mean_13d_low",0.08280254777070063,26,0.4193548387096774,1.7556989247311827,0.23885350318471338,0.03564039109091646,1.3108634111818824
cluster_k6,cluster_combined_k6=1,"apparent_temperature_max_day1_low, surface_pressure_max_mean_13d_high",0.05732484076433121,18,0.6428571428571429,1.7552795031055903,0.3662420382165605,0.02466631506349143,1.7745222929936306
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, wind_direction_10m_dominant_peak_14d_low",0.05732484076433121,18,0.6428571428571429,1.7552795031055903,0.3662420382165605,0.02466631506349143,1.7745222929936306
cluster_k6,cluster_combined_k6=1,"eda3_season__spring, wind_direction_10m_dominant_mean_7d_low",0.05732484076433121,18,0.6428571428571429,1.7552795031055903,0.3662420382165605,0.02466631506349143,1.7745222929936306
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low, surface_pressure_max_day1_high",0.05732484076433121,18,0.6428571428571429,1.7552795031055903,0.3662420382165605,0.02466631506349143,1.7745222929936306
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, precipitation_sum_mean_7d_low, snowfall_sum_mean_13d_low",0.05732484076433121,18,0.6428571428571429,1.7552795031055903,0.3662420382165605,0.02466631506349143,1.7745222929936306
cluster_k6,cluster_combined_k6=1,"precipitation_sum_mean_2d_low, surface_pressure_max_day1_high, surface_pressure_max_mean_13d_high",0.05732484076433121,18,0.6428571428571429,1.7552795031055903,0.3662420382165605,0.02466631506349143,1.7745222929936306
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_sum_mean_7d_low",0.10828025477707007,34,0.6415094339622642,1.7515996718621825,0.3662420382165605,0.0464623311290519,1.7678511565538053
cluster_k6,cluster_combined_k6=1,"precipitation_sum_day1_low, precipitation_sum_mean_7d_low",0.10828025477707007,34,0.6415094339622642,1.7515996718621825,0.3662420382165605,0.0464623311290519,1.7678511565538053
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_sum_day1_low, precipitation_sum_mean_7d_low",0.10828025477707007,34,0.6415094339622642,1.7515996718621825,0.3662420382165605,0.0464623311290519,1.7678511565538053
cluster_k6,cluster_combined_k6=1,"wind_direction_10m_dominant_mean_13d_low, wind_direction_10m_dominant_peak_7d_low",0.07961783439490445,25,0.641025641025641,1.750278706800446,0.3662420382165605,0.034129173597306176,1.7654686078252955
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_hours_mean_13d_low, precipitation_sum_mean_7d_low",0.07961783439490445,25,0.641025641025641,1.750278706800446,0.3662420382165605,0.034129173597306176,1.7654686078252955
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_sum_day1_low, precipitation_sum_mean_7d_low",0.07961783439490445,25,0.641025641025641,1.750278706800446,0.3662420382165605,0.034129173597306176,1.7654686078252955
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, precipitation_hours_peak_7d_low, precipitation_sum_peak_14d_low",0.07961783439490445,25,0.641025641025641,1.750278706800446,0.3662420382165605,0.034129173597306176,1.7654686078252955
cluster_k6,cluster_combined_k6=2,precipitation_sum_day1_high,0.10509554140127389,33,0.4177215189873418,1.748860759493671,0.23885350318471338,0.04500182563187148,1.3071863749653834
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_sum_mean_2d_low",0.10191082802547771,32,0.64,1.7474782608695654,0.3662420382165605,0.04359203213112095,1.7604387827317765
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_hours_mean_7d_low, precipitation_sum_mean_2d_low",0.10191082802547771,32,0.64,1.7474782608695654,0.3662420382165605,0.04359203213112095,1.7604387827317765
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low",0.10191082802547771,32,0.64,1.7474782608695654,0.3662420382165605,0.04359203213112095,1.7604387827317765
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, precipitation_sum_mean_2d_low",0.10191082802547771,32,0.64,1.7474782608695654,0.3662420382165605,0.04359203213112095,1.7604387827317765
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_sum_day1_low, precipitation_sum_mean_2d_low",0.10191082802547771,32,0.64,1.7474782608695654,0.3662420382165605,0.04359203213112095,1.7604387827317765
cluster_k6,cluster_combined_k6=1,"wind_direction_10m_dominant_peak_7d_high, wind_gusts_10m_max_mean_13d_low",0.050955414012738856,16,0.64,1.7474782608695654,0.3662420382165605,0.021796016065560475,1.7604387827317765
cluster_k6,cluster_combined_k6=1,"apparent_temperature_max_day1_high, precipitation_hours_mean_7d_low, snowfall_sum_mean_13d_low",0.050955414012738856,16,0.64,1.7474782608695654,0.3662420382165605,0.021796016065560475,1.7604387827317765
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_sum_peak_14d_low, snowfall_sum_mean_13d_low",0.050955414012738856,16,0.64,1.7474782608695654,0.3662420382165605,0.021796016065560475,1.7604387827317765
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, precipitation_sum_peak_14d_low, surface_pressure_max_mean_13d_high",0.050955414012738856,16,0.64,1.7474782608695654,0.3662420382165605,0.021796016065560475,1.7604387827317765
cluster_k6,cluster_combined_k6=1,"eda3_season__autumn, snowfall_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.050955414012738856,16,0.64,1.7474782608695654,0.3662420382165605,0.021796016065560475,1.7604387827317765
cluster_k6,cluster_clinical_k6=1,surface_pressure_max_mean_13d_low,0.05732484076433121,18,0.22784810126582278,1.7449830194504476,0.1305732484076433,0.024473609477057894,1.1259789077999374
cluster_k6,cluster_combined_k6=1,"daylight_duration_day1_low, precipitation_hours_day1_low",0.0732484076433121,23,0.6388888888888888,1.7444444444444445,0.3662420382165605,0.03125887459937523,1.7550220480156782
cluster_k6,cluster_combined_k6=1,"daylight_duration_day1_low, precipitation_sum_day1_low",0.0732484076433121,23,0.6388888888888888,1.7444444444444445,0.3662420382165605,0.03125887459937523,1.7550220480156782
cluster_k6,cluster_combined_k6=1,"daylight_duration_day1_low, precipitation_hours_day1_low, precipitation_sum_day1_low",0.0732484076433121,23,0.6388888888888888,1.7444444444444445,0.3662420382165605,0.03125887459937523,1.7550220480156782
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_hours_peak_14d_low, precipitation_sum_peak_14d_low",0.0732484076433121,23,0.6388888888888888,1.7444444444444445,0.3662420382165605,0.03125887459937523,1.7550220480156782
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_sum_mean_13d_low, snowfall_sum_mean_13d_low",0.0732484076433121,23,0.6388888888888888,1.7444444444444445,0.3662420382165605,0.03125887459937523,1.7550220480156782
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, precipitation_sum_day1_low, precipitation_sum_peak_14d_low",0.0732484076433121,23,0.6388888888888888,1.7444444444444445,0.3662420382165605,0.03125887459937523,1.7550220480156782
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low, precipitation_sum_peak_14d_low",0.0732484076433121,23,0.6388888888888888,1.7444444444444445,0.3662420382165605,0.03125887459937523,1.7550220480156782
cluster_k6,cluster_clinical_k6=5,"precipitation_hours_peak_7d_high, precipitation_sum_peak_14d_high",0.050955414012738856,16,0.372093023255814,1.7438389448108298,0.21337579617834396,0.02173516166984462,1.252771880160415
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, snowfall_sum_mean_13d_low",0.09554140127388536,30,0.6382978723404256,1.742830712303423,0.3662420382165605,0.04072173313319,1.7521543649306857
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low",0.14012738853503184,44,0.6376811594202898,1.7411468178954002,0.3662420382165605,0.059647450200819505,1.7491719745222927
