track,consequent_name,antecedents,support,support_count,confidence,lift,baseline_prevalence,leverage,conviction
cluster_kbest,cluster_clinical_kbest=0,"precipitation_sum_day1_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.05714285714285714,18,1.0,1.2701612903225807,0.7873015873015873,0.012154195011337868,inf
cluster_kbest,cluster_clinical_kbest=0,"precipitation_sum_mean_13d_low, precipitation_sum_mean_7d_low, wind_gusts_10m_max_mean_7d_low",0.05714285714285714,18,1.0,1.2701612903225807,0.7873015873015873,0.012154195011337868,inf
cluster_kbest,cluster_clinical_kbest=0,"wind_direction_10m_dominant_peak_7d_high, wind_gusts_10m_max_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.05714285714285714,18,1.0,1.2701612903225807,0.7873015873015873,0.012154195011337868,inf
cluster_kbest,cluster_clinical_kbest=0,"apparent_temperature_max_day1_high, precipitation_hours_peak_14d_low, precipitation_hours_peak_7d_low",0.05396825396825397,17,1.0,1.2701612903225807,0.7873015873015873,0.011478961955152432,inf
cluster_kbest,cluster_clinical_kbest=0,"daylight_duration_day1_high, eda3_season__summer, precipitation_hours_mean_2d_low",0.05396825396825397,17,1.0,1.2701612903225807,0.7873015873015873,0.011478961955152432,inf
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_day1_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.05396825396825397,17,1.0,1.2701612903225807,0.7873015873015873,0.011478961955152432,inf
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low, wind_gusts_10m_max_mean_7d_low",0.05396825396825397,17,1.0,1.2701612903225807,0.7873015873015873,0.011478961955152432,inf
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_13d_low, precipitation_sum_mean_7d_low, wind_gusts_10m_max_mean_7d_low",0.05396825396825397,17,1.0,1.2701612903225807,0.7873015873015873,0.011478961955152432,inf
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__summer, precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low",0.05396825396825397,17,1.0,1.2701612903225807,0.7873015873015873,0.011478961955152432,inf
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low, wind_direction_10m_dominant_peak_7d_high",0.05396825396825397,17,1.0,1.2701612903225807,0.7873015873015873,0.011478961955152432,inf
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.05396825396825397,17,1.0,1.2701612903225807,0.7873015873015873,0.011478961955152432,inf
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_peak_7d_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.05396825396825397,17,1.0,1.2701612903225807,0.7873015873015873,0.011478961955152432,inf
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_peak_7d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.05396825396825397,17,1.0,1.2701612903225807,0.7873015873015873,0.011478961955152432,inf
cluster_kbest,cluster_clinical_kbest=0,"precipitation_sum_day1_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.05396825396825397,17,1.0,1.2701612903225807,0.7873015873015873,0.011478961955152432,inf
cluster_kbest,cluster_clinical_kbest=0,"precipitation_sum_mean_13d_low, snowfall_sum_mean_13d_low, surface_pressure_max_mean_13d_high",0.05396825396825397,17,1.0,1.2701612903225807,0.7873015873015873,0.011478961955152432,inf
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__spring, precipitation_sum_peak_14d_low, wind_direction_10m_dominant_mean_13d_low",0.05396825396825397,17,1.0,1.2701612903225807,0.7873015873015873,0.011478961955152432,inf
cluster_kbest,cluster_clinical_kbest=0,"daylight_duration_day1_high, precipitation_sum_mean_2d_low",0.050793650793650794,16,1.0,1.2701612903225807,0.7873015873015873,0.010803728898966997,inf
cluster_kbest,cluster_clinical_kbest=0,"eda3_weekday__mon, precipitation_hours_day1_low",0.050793650793650794,16,1.0,1.2701612903225807,0.7873015873015873,0.010803728898966997,inf
cluster_kbest,cluster_clinical_kbest=0,"eda3_weekday__mon, precipitation_sum_day1_low",0.050793650793650794,16,1.0,1.2701612903225807,0.7873015873015873,0.010803728898966997,inf
cluster_kbest,cluster_clinical_kbest=0,"apparent_temperature_max_day1_high, precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low",0.050793650793650794,16,1.0,1.2701612903225807,0.7873015873015873,0.010803728898966997,inf
cluster_kbest,cluster_clinical_kbest=0,"apparent_temperature_max_day1_high, eda3_season__summer, wind_direction_10m_dominant_mean_13d_high",0.050793650793650794,16,1.0,1.2701612903225807,0.7873015873015873,0.010803728898966997,inf
cluster_kbest,cluster_clinical_kbest=0,"daylight_duration_day1_high, precipitation_hours_day1_low, precipitation_sum_mean_2d_low",0.050793650793650794,16,1.0,1.2701612903225807,0.7873015873015873,0.010803728898966997,inf
cluster_kbest,cluster_clinical_kbest=0,"daylight_duration_day1_high, precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low",0.050793650793650794,16,1.0,1.2701612903225807,0.7873015873015873,0.010803728898966997,inf
cluster_kbest,cluster_clinical_kbest=0,"daylight_duration_day1_high, precipitation_hours_mean_2d_low, precipitation_sum_mean_2d_low",0.050793650793650794,16,1.0,1.2701612903225807,0.7873015873015873,0.010803728898966997,inf
cluster_kbest,cluster_clinical_kbest=0,"daylight_duration_day1_high, precipitation_sum_day1_low, precipitation_sum_mean_2d_low",0.050793650793650794,16,1.0,1.2701612903225807,0.7873015873015873,0.010803728898966997,inf
cluster_kbest,cluster_clinical_kbest=0,"daylight_duration_day1_high, precipitation_sum_mean_2d_low, snowfall_sum_mean_13d_low",0.050793650793650794,16,1.0,1.2701612903225807,0.7873015873015873,0.010803728898966997,inf
cluster_kbest,cluster_clinical_kbest=0,"eda3_weekday__mon, precipitation_hours_day1_low, precipitation_sum_day1_low",0.050793650793650794,16,1.0,1.2701612903225807,0.7873015873015873,0.010803728898966997,inf
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_day1_low, wind_gusts_10m_max_mean_7d_low, wind_gusts_10m_max_peak_14d_low",0.050793650793650794,16,1.0,1.2701612903225807,0.7873015873015873,0.010803728898966997,inf
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_mean_2d_low, wind_gusts_10m_max_mean_7d_low",0.050793650793650794,16,1.0,1.2701612903225807,0.7873015873015873,0.010803728898966997,inf
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__spring, precipitation_hours_mean_2d_low, precipitation_hours_peak_14d_low",0.050793650793650794,16,1.0,1.2701612903225807,0.7873015873015873,0.010803728898966997,inf
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__summer, precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low",0.050793650793650794,16,1.0,1.2701612903225807,0.7873015873015873,0.010803728898966997,inf
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_day1_low",0.050793650793650794,16,1.0,1.2701612903225807,0.7873015873015873,0.010803728898966997,inf
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, surface_pressure_max_day1_high, wind_gusts_10m_max_peak_14d_low",0.050793650793650794,16,1.0,1.2701612903225807,0.7873015873015873,0.010803728898966997,inf
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, wind_direction_10m_dominant_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.050793650793650794,16,1.0,1.2701612903225807,0.7873015873015873,0.010803728898966997,inf
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__spring, precipitation_hours_mean_2d_low, wind_direction_10m_dominant_mean_13d_low",0.050793650793650794,16,1.0,1.2701612903225807,0.7873015873015873,0.010803728898966997,inf
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__spring, precipitation_hours_mean_7d_low, wind_direction_10m_dominant_mean_13d_low",0.050793650793650794,16,1.0,1.2701612903225807,0.7873015873015873,0.010803728898966997,inf
cluster_kbest,cluster_clinical_kbest=0,"precipitation_sum_day1_low, wind_gusts_10m_max_mean_7d_low, wind_gusts_10m_max_peak_14d_low",0.050793650793650794,16,1.0,1.2701612903225807,0.7873015873015873,0.010803728898966997,inf
cluster_kbest,cluster_clinical_kbest=0,"precipitation_sum_mean_13d_low, snowfall_sum_mean_13d_low, surface_pressure_max_day1_high",0.050793650793650794,16,1.0,1.2701612903225807,0.7873015873015873,0.010803728898966997,inf
cluster_kbest,cluster_clinical_kbest=0,"precipitation_sum_mean_7d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.050793650793650794,16,1.0,1.2701612903225807,0.7873015873015873,0.010803728898966997,inf
cluster_kbest,cluster_clinical_kbest=0,"wind_direction_10m_dominant_peak_7d_high, wind_gusts_10m_max_mean_7d_low, wind_gusts_10m_max_peak_14d_low",0.050793650793650794,16,1.0,1.2701612903225807,0.7873015873015873,0.010803728898966997,inf
cluster_kbest,cluster_clinical_kbest=1,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_14d_high",0.05714285714285714,18,0.26865671641791045,1.2630875473379373,0.2126984126984127,0.011902242378432855,1.0765144152899255
cluster_kbest,cluster_combined_kbest=1,"precipitation_hours_day1_high, precipitation_hours_mean_2d_high",0.050793650793650794,16,0.27586206896551724,1.2593703148425788,0.21904761904761905,0.01046107331821617,1.0784580498866214
cluster_kbest,cluster_combined_kbest=1,surface_pressure_max_day1_low,0.06984126984126984,22,0.275,1.2554347826086958,0.21904761904761905,0.014210128495842786,1.077175697865353
cluster_kbest,cluster_combined_kbest=1,wind_direction_10m_dominant_peak_14d_high,0.06984126984126984,22,0.275,1.2554347826086958,0.21904761904761905,0.014210128495842786,1.077175697865353
cluster_kbest,cluster_combined_kbest=1,precipitation_hours_peak_14d_high,0.07936507936507936,25,0.27472527472527475,1.254180602006689,0.21904761904761905,0.01608465608465609,1.0767676767676768
cluster_kbest,cluster_clinical_kbest=1,precipitation_sum_peak_14d_high,0.06666666666666667,21,0.26582278481012656,1.2497638390326846,0.2126984126984127,0.013323255228017132,1.072359058565955
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low",0.10476190476190476,33,0.9705882352941176,1.242826398852224,0.780952380952381,0.020468631897203327,7.447619047619046
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, snowfall_sum_mean_13d_low",0.09841269841269841,31,0.96875,1.2404725609756098,0.780952380952381,0.01907785336356764,7.0095238095238095
cluster_kbest,cluster_clinical_kbest=1,precipitation_hours_peak_14d_high,0.0761904761904762,24,0.2637362637362638,1.2399540757749716,0.2126984126984127,0.014744268077601423,1.0693200663349918
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, precipitation_sum_peak_14d_low",0.09523809523809523,30,0.9677419354838709,1.239181746656176,0.780952380952381,0.018382464096749804,6.7904761904761735
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, wind_gusts_10m_max_peak_14d_low",0.09206349206349207,29,0.9666666666666668,1.2378048780487807,0.780952380952381,0.01768707482993198,6.571428571428595
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, wind_direction_10m_dominant_mean_13d_low",0.08571428571428572,27,0.9642857142857143,1.2347560975609757,0.780952380952381,0.016296296296296295,6.133333333333336
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_7d_low, precipitation_sum_peak_14d_low",0.08571428571428572,27,0.9642857142857143,1.2347560975609757,0.780952380952381,0.016296296296296295,6.133333333333336
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low, precipitation_sum_peak_14d_low",0.08253968253968254,26,0.9629629629629629,1.2330623306233062,0.780952380952381,0.015600907029478459,5.914285714285706
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low, precipitation_sum_mean_2d_low",0.08253968253968254,26,0.9629629629629629,1.2330623306233062,0.780952380952381,0.015600907029478459,5.914285714285706
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low",0.10476190476190476,33,0.9705882352941176,1.232803605313093,0.7873015873015873,0.019783320735701687,7.231746031746031
cluster_kbest,cluster_combined_kbest=0,"wind_direction_10m_dominant_peak_7d_high, wind_gusts_10m_max_peak_14d_low",0.07936507936507936,25,0.9615384615384615,1.2312382739212007,0.780952380952381,0.014905517762660622,5.695238095238083
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.07936507936507936,25,0.9615384615384615,1.2312382739212007,0.780952380952381,0.014905517762660622,5.695238095238083
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.07936507936507936,25,0.9615384615384615,1.2312382739212007,0.780952380952381,0.014905517762660622,5.695238095238083
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_mean_13d_low, precipitation_sum_mean_2d_low, precipitation_sum_peak_14d_low",0.07936507936507936,25,0.9615384615384615,1.2312382739212007,0.780952380952381,0.014905517762660622,5.695238095238083
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, snowfall_sum_mean_13d_low",0.09841269841269841,31,0.96875,1.23046875,0.7873015873015873,0.018432854623330816,6.806349206349207
cluster_kbest,cluster_clinical_kbest=1,eda3_weekday__sun,0.05396825396825397,17,0.26153846153846155,1.2296211251435134,0.2126984126984127,0.010078105316200563,1.066137566137566
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, precipitation_sum_mean_7d_low",0.0761904761904762,24,0.9600000000000002,1.229268292682927,0.780952380952381,0.014210128495842793,5.476190476190502
cluster_kbest,cluster_combined_kbest=0,"wind_direction_10m_dominant_peak_7d_high, wind_gusts_10m_max_mean_13d_low",0.0761904761904762,24,0.9600000000000002,1.229268292682927,0.780952380952381,0.014210128495842793,5.476190476190502
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, precipitation_sum_mean_7d_low, snowfall_sum_mean_13d_low",0.0761904761904762,24,0.9600000000000002,1.229268292682927,0.780952380952381,0.014210128495842793,5.476190476190502
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, wind_gusts_10m_max_peak_14d_low",0.0761904761904762,24,0.9600000000000002,1.229268292682927,0.780952380952381,0.014210128495842793,5.476190476190502
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low, wind_direction_10m_dominant_mean_13d_low",0.0761904761904762,24,0.9600000000000002,1.229268292682927,0.780952380952381,0.014210128495842793,5.476190476190502
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_mean_13d_low",0.0761904761904762,24,0.9600000000000002,1.229268292682927,0.780952380952381,0.014210128495842793,5.476190476190502
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.0761904761904762,24,0.9600000000000002,1.229268292682927,0.780952380952381,0.014210128495842793,5.476190476190502
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low, wind_gusts_10m_max_peak_14d_low",0.0761904761904762,24,0.9600000000000002,1.229268292682927,0.780952380952381,0.014210128495842793,5.476190476190502
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_14d_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_2d_low",0.0761904761904762,24,0.9600000000000002,1.229268292682927,0.780952380952381,0.014210128495842793,5.476190476190502
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_mean_13d_low, precipitation_sum_mean_2d_low, snowfall_sum_mean_13d_low",0.0761904761904762,24,0.9600000000000002,1.229268292682927,0.780952380952381,0.014210128495842793,5.476190476190502
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, precipitation_sum_peak_14d_low",0.09523809523809523,30,0.9677419354838709,1.2291883454734651,0.7873015873015873,0.017757621567145374,6.593650793650777
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, wind_gusts_10m_max_peak_14d_low",0.09206349206349207,29,0.9666666666666668,1.2278225806451615,0.7873015873015873,0.017082388510959945,6.3809523809524045
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_mean_2d_low",0.07301587301587302,23,0.9583333333333333,1.2271341463414633,0.780952380952381,0.013514739229024943,5.257142857142847
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_7d_low, wind_gusts_10m_max_day1_low",0.07301587301587302,23,0.9583333333333333,1.2271341463414633,0.780952380952381,0.013514739229024943,5.257142857142847
cluster_kbest,cluster_combined_kbest=0,"eda3_season__summer, wind_direction_10m_dominant_mean_13d_high",0.07301587301587302,23,0.9583333333333333,1.2271341463414633,0.780952380952381,0.013514739229024943,5.257142857142847
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_day1_low, wind_direction_10m_dominant_day1_low, wind_gusts_10m_max_mean_13d_low",0.07301587301587302,23,0.9583333333333333,1.2271341463414633,0.780952380952381,0.013514739229024943,5.257142857142847
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_mean_2d_low, wind_direction_10m_dominant_mean_13d_low",0.07301587301587302,23,0.9583333333333333,1.2271341463414633,0.780952380952381,0.013514739229024943,5.257142857142847
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, wind_direction_10m_dominant_mean_13d_low",0.07301587301587302,23,0.9583333333333333,1.2271341463414633,0.780952380952381,0.013514739229024943,5.257142857142847
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, surface_pressure_max_mean_13d_high",0.07301587301587302,23,0.9583333333333333,1.2271341463414633,0.780952380952381,0.013514739229024943,5.257142857142847
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.07301587301587302,23,0.9583333333333333,1.2271341463414633,0.780952380952381,0.013514739229024943,5.257142857142847
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low, wind_gusts_10m_max_day1_low",0.07301587301587302,23,0.9583333333333333,1.2271341463414633,0.780952380952381,0.013514739229024943,5.257142857142847
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_14d_low, precipitation_sum_mean_2d_low, precipitation_sum_mean_7d_low",0.07301587301587302,23,0.9583333333333333,1.2271341463414633,0.780952380952381,0.013514739229024943,5.257142857142847
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_day1_low, wind_direction_10m_dominant_day1_low, wind_gusts_10m_max_mean_13d_low",0.07301587301587302,23,0.9583333333333333,1.2271341463414633,0.780952380952381,0.013514739229024943,5.257142857142847
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_mean_2d_low, precipitation_sum_mean_7d_low, precipitation_sum_peak_14d_low",0.07301587301587302,23,0.9583333333333333,1.2271341463414633,0.780952380952381,0.013514739229024943,5.257142857142847
cluster_kbest,cluster_combined_kbest=0,"eda3_season__summer, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_high",0.07301587301587302,23,0.9583333333333333,1.2271341463414633,0.780952380952381,0.013514739229024943,5.257142857142847
cluster_kbest,cluster_combined_kbest=1,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_14d_high",0.05714285714285714,18,0.26865671641791045,1.2264763140817652,0.21904761904761905,0.010551776266061977,1.067832847424684
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low",0.06984126984126984,22,0.9565217391304347,1.2248144220572639,0.780952380952381,0.012819349962207106,5.038095238095228
cluster_kbest,cluster_combined_kbest=0,"daylight_duration_day1_high, precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low",0.06984126984126984,22,0.9565217391304347,1.2248144220572639,0.780952380952381,0.012819349962207106,5.038095238095228
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_mean_7d_low",0.06984126984126984,22,0.9565217391304347,1.2248144220572639,0.780952380952381,0.012819349962207106,5.038095238095228
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, precipitation_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_low",0.06984126984126984,22,0.9565217391304347,1.2248144220572639,0.780952380952381,0.012819349962207106,5.038095238095228
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low, wind_direction_10m_dominant_mean_13d_low",0.06984126984126984,22,0.9565217391304347,1.2248144220572639,0.780952380952381,0.012819349962207106,5.038095238095228
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low, surface_pressure_max_day1_high",0.06984126984126984,22,0.9565217391304347,1.2248144220572639,0.780952380952381,0.012819349962207106,5.038095238095228
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_7d_low, wind_direction_10m_dominant_mean_13d_low",0.06984126984126984,22,0.9565217391304347,1.2248144220572639,0.780952380952381,0.012819349962207106,5.038095238095228
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.06984126984126984,22,0.9565217391304347,1.2248144220572639,0.780952380952381,0.012819349962207106,5.038095238095228
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_14d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.06984126984126984,22,0.9565217391304347,1.2248144220572639,0.780952380952381,0.012819349962207106,5.038095238095228
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low, wind_gusts_10m_max_day1_low",0.06984126984126984,22,0.9565217391304347,1.2248144220572639,0.780952380952381,0.012819349962207106,5.038095238095228
cluster_kbest,cluster_combined_kbest=0,"precipitation_sum_mean_7d_low, precipitation_sum_peak_14d_low, snowfall_sum_mean_13d_low",0.06984126984126984,22,0.9565217391304347,1.2248144220572639,0.780952380952381,0.012819349962207106,5.038095238095228
cluster_kbest,cluster_clinical_kbest=0,"eda3_season__spring, wind_direction_10m_dominant_mean_13d_low",0.08571428571428572,27,0.9642857142857143,1.2247983870967742,0.7873015873015873,0.01573192239858906,5.955555555555558
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_7d_low, precipitation_sum_peak_14d_low",0.08571428571428572,27,0.9642857142857143,1.2247983870967742,0.7873015873015873,0.01573192239858906,5.955555555555558
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low, precipitation_sum_peak_14d_low",0.08253968253968254,26,0.9629629629629629,1.2231182795698925,0.7873015873015873,0.015056689342403631,5.742857142857135
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low, precipitation_sum_mean_2d_low",0.08253968253968254,26,0.9629629629629629,1.2231182795698925,0.7873015873015873,0.015056689342403631,5.742857142857135
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_sum_mean_13d_low",0.13333333333333333,42,0.9545454545454545,1.2222838137472283,0.780952380952381,0.024247921390778526,4.819047619047612
cluster_kbest,cluster_combined_kbest=0,"eda3_season__summer, wind_direction_10m_dominant_peak_7d_high",0.06666666666666667,21,0.9545454545454545,1.2222838137472283,0.780952380952381,0.012123960695389263,4.819047619047612
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_day1_low, precipitation_hours_mean_2d_low",0.06666666666666667,21,0.9545454545454545,1.2222838137472283,0.780952380952381,0.012123960695389263,4.819047619047612
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_day1_low",0.06666666666666667,21,0.9545454545454545,1.2222838137472283,0.780952380952381,0.012123960695389263,4.819047619047612
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, precipitation_hours_peak_7d_low, wind_direction_10m_dominant_mean_13d_low",0.06666666666666667,21,0.9545454545454545,1.2222838137472283,0.780952380952381,0.012123960695389263,4.819047619047612
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_13d_low, precipitation_sum_peak_14d_low, wind_direction_10m_dominant_mean_13d_low",0.06666666666666667,21,0.9545454545454545,1.2222838137472283,0.780952380952381,0.012123960695389263,4.819047619047612
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low, wind_gusts_10m_max_day1_low",0.06666666666666667,21,0.9545454545454545,1.2222838137472283,0.780952380952381,0.012123960695389263,4.819047619047612
cluster_kbest,cluster_combined_kbest=0,"eda3_season__spring, precipitation_hours_mean_2d_low, precipitation_sum_day1_low",0.06666666666666667,21,0.9545454545454545,1.2222838137472283,0.780952380952381,0.012123960695389263,4.819047619047612
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_day1_low",0.06666666666666667,21,0.9545454545454545,1.2222838137472283,0.780952380952381,0.012123960695389263,4.819047619047612
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_mean_13d_low",0.06666666666666667,21,0.9545454545454545,1.2222838137472283,0.780952380952381,0.012123960695389263,4.819047619047612
cluster_kbest,cluster_combined_kbest=0,"precipitation_hours_peak_7d_low, precipitation_sum_mean_2d_low, precipitation_sum_peak_14d_low",0.06666666666666667,21,0.9545454545454545,1.2222838137472283,0.780952380952381,0.012123960695389263,4.819047619047612
cluster_kbest,cluster_combined_kbest=0,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_7d_high, wind_gusts_10m_max_peak_14d_low",0.06666666666666667,21,0.9545454545454545,1.2222838137472283,0.780952380952381,0.012123960695389263,4.819047619047612
cluster_kbest,cluster_combined_kbest=0,"eda3_season__summer, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_7d_high",0.06666666666666667,21,0.9545454545454545,1.2222838137472283,0.780952380952381,0.012123960695389263,4.819047619047612
cluster_kbest,cluster_clinical_kbest=0,"wind_direction_10m_dominant_peak_7d_high, wind_gusts_10m_max_peak_14d_low",0.07936507936507936,25,0.9615384615384615,1.2213089330024813,0.7873015873015873,0.014381456286218189,5.5301587301587185
cluster_kbest,cluster_clinical_kbest=0,"precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.07936507936507936,25,0.9615384615384615,1.2213089330024813,0.7873015873015873,0.014381456286218189,5.5301587301587185
