track,consequent_name,antecedents,support,support_count,confidence,lift,baseline_prevalence,leverage,conviction
cluster_k6,cluster_combined_k6=2,"precipitation_hours_peak_7d_high, wind_direction_10m_dominant_mean_7d_high",0.050793650793650794,16,0.5161290322580645,2.197035745422842,0.23492063492063492,0.027674477198286723,1.581164021164021
cluster_k6,cluster_combined_k6=2,"precipitation_sum_day1_high, precipitation_sum_mean_13d_high",0.050793650793650794,16,0.5161290322580645,2.197035745422842,0.23492063492063492,0.027674477198286723,1.581164021164021
cluster_k6,cluster_combined_k6=2,"wind_direction_10m_dominant_peak_14d_low, wind_gusts_10m_max_mean_13d_high",0.050793650793650794,16,0.5161290322580645,2.197035745422842,0.23492063492063492,0.027674477198286723,1.581164021164021
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, wind_direction_10m_dominant_mean_7d_low",0.09841269841269841,31,0.7948717948717948,2.1963562753036436,0.3619047619047619,0.05360544217687074,3.110714285714285
cluster_k6,cluster_combined_k6=2,"precipitation_hours_mean_2d_high, precipitation_sum_mean_13d_high",0.05396825396825397,17,0.5151515151515151,2.192874692874693,0.23492063492063492,0.029357520786092217,1.5779761904761904
cluster_k6,cluster_combined_k6=2,"precipitation_sum_mean_13d_high, precipitation_sum_mean_2d_high",0.05396825396825397,17,0.5151515151515151,2.192874692874693,0.23492063492063492,0.029357520786092217,1.5779761904761904
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_7d_low, wind_direction_10m_dominant_mean_7d_low",0.07301587301587302,23,0.7931034482758621,2.191470054446461,0.3619047619047619,0.03969765684051399,3.0841269841269843
cluster_k6,cluster_combined_k6=2,"precipitation_hours_peak_7d_high, precipitation_sum_mean_7d_high, snowfall_sum_mean_13d_low",0.05714285714285714,18,0.5142857142857143,2.1891891891891895,0.23492063492063492,0.031040564373897708,1.5751633986928106
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_7d_low, wind_gusts_10m_max_day1_low",0.06031746031746032,19,0.7916666666666666,2.1875,0.3619047619047619,0.0327437641723356,3.0628571428571423
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_hours_peak_7d_low, surface_pressure_max_day1_high",0.06031746031746032,19,0.7916666666666666,2.1875,0.3619047619047619,0.0327437641723356,3.0628571428571423
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_hours_peak_7d_low, surface_pressure_max_mean_13d_high",0.06031746031746032,19,0.7916666666666666,2.1875,0.3619047619047619,0.0327437641723356,3.0628571428571423
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_sum_mean_7d_low, wind_gusts_10m_max_mean_7d_low",0.06031746031746032,19,0.7916666666666666,2.1875,0.3619047619047619,0.0327437641723356,3.0628571428571423
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, surface_pressure_max_mean_13d_high, wind_direction_10m_dominant_day1_low",0.06031746031746032,19,0.7916666666666666,2.1875,0.3619047619047619,0.0327437641723356,3.0628571428571423
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low, wind_gusts_10m_max_day1_low",0.06031746031746032,19,0.7916666666666666,2.1875,0.3619047619047619,0.0327437641723356,3.0628571428571423
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low, wind_direction_10m_dominant_mean_7d_low",0.06031746031746032,19,0.7916666666666666,2.1875,0.3619047619047619,0.0327437641723356,3.0628571428571423
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_7d_low, precipitation_sum_day1_low, surface_pressure_max_day1_high",0.06031746031746032,19,0.7916666666666666,2.1875,0.3619047619047619,0.0327437641723356,3.0628571428571423
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_7d_low, precipitation_sum_day1_low, surface_pressure_max_mean_13d_high",0.06031746031746032,19,0.7916666666666666,2.1875,0.3619047619047619,0.0327437641723356,3.0628571428571423
cluster_k6,cluster_combined_k6=1,"precipitation_sum_day1_low, precipitation_sum_mean_7d_low, wind_gusts_10m_max_mean_7d_low",0.06031746031746032,19,0.7916666666666666,2.1875,0.3619047619047619,0.0327437641723356,3.0628571428571423
cluster_k6,cluster_combined_k6=1,"precipitation_sum_day1_low, surface_pressure_max_mean_13d_high, wind_direction_10m_dominant_day1_low",0.06031746031746032,19,0.7916666666666666,2.1875,0.3619047619047619,0.0327437641723356,3.0628571428571423
cluster_k6,cluster_combined_k6=2,"precipitation_sum_mean_13d_high, precipitation_sum_mean_7d_high, precipitation_sum_peak_14d_high",0.06031746031746032,19,0.5135135135135135,2.1859021183345506,0.23492063492063492,0.032723607961703205,1.5726631393298058
cluster_k6,cluster_combined_k6=2,"precipitation_hours_mean_7d_high, snowfall_sum_mean_13d_low",0.06349206349206349,20,0.5128205128205128,2.182952182952183,0.23492063492063492,0.034406651549508685,1.570426065162907
cluster_k6,cluster_combined_k6=2,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high, precipitation_sum_mean_7d_high",0.06349206349206349,20,0.5128205128205128,2.182952182952183,0.23492063492063492,0.034406651549508685,1.570426065162907
cluster_k6,cluster_combined_k6=2,"precipitation_hours_mean_7d_high, precipitation_hours_peak_7d_high, precipitation_sum_mean_7d_high",0.06349206349206349,20,0.5128205128205128,2.182952182952183,0.23492063492063492,0.034406651549508685,1.570426065162907
cluster_k6,cluster_combined_k6=2,"precipitation_hours_mean_7d_high, precipitation_hours_peak_14d_high",0.06666666666666667,21,0.5121951219512195,2.1802900461437047,0.23492063492063492,0.03608969513731418,1.5684126984126983
cluster_k6,cluster_combined_k6=2,"precipitation_sum_day1_high, precipitation_sum_mean_7d_high",0.06666666666666667,21,0.5121951219512195,2.1802900461437047,0.23492063492063492,0.03608969513731418,1.5684126984126983
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_hours_peak_14d_low, precipitation_hours_peak_7d_low",0.08253968253968254,26,0.7878787878787878,2.1770334928229667,0.3619047619047619,0.04462585034013605,3.0081632653061217
cluster_k6,cluster_combined_k6=2,"precipitation_hours_peak_7d_high, precipitation_sum_mean_13d_high",0.0761904761904762,24,0.5106382978723405,2.1736630247268547,0.23492063492063492,0.04113882590073067,1.5634230503795723
cluster_k6,cluster_combined_k6=2,"precipitation_hours_mean_2d_high, precipitation_hours_mean_7d_high",0.07936507936507936,25,0.5102040816326531,2.171814671814672,0.23492063492063492,0.04282186948853615,1.562037037037037
cluster_k6,cluster_combined_k6=1,"precipitation_sum_mean_2d_low, wind_direction_10m_dominant_mean_13d_low",0.06984126984126984,22,0.7857142857142857,2.1710526315789473,0.3619047619047619,0.037671957671957676,2.9777777777777774
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_sum_mean_2d_low, wind_direction_10m_dominant_mean_13d_low",0.06984126984126984,22,0.7857142857142857,2.1710526315789473,0.3619047619047619,0.037671957671957676,2.9777777777777774
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.06984126984126984,22,0.7857142857142857,2.1710526315789473,0.3619047619047619,0.037671957671957676,2.9777777777777774
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_sum_mean_2d_low, wind_direction_10m_dominant_mean_13d_low",0.06984126984126984,22,0.7857142857142857,2.1710526315789473,0.3619047619047619,0.037671957671957676,2.9777777777777774
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low, wind_direction_10m_dominant_day1_low",0.06984126984126984,22,0.7857142857142857,2.1710526315789473,0.3619047619047619,0.037671957671957676,2.9777777777777774
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_7d_low, precipitation_sum_mean_13d_low, precipitation_sum_mean_2d_low",0.06984126984126984,22,0.7857142857142857,2.1710526315789473,0.3619047619047619,0.037671957671957676,2.9777777777777774
cluster_k6,cluster_combined_k6=1,"precipitation_sum_day1_low, precipitation_sum_mean_2d_low, wind_direction_10m_dominant_mean_13d_low",0.06984126984126984,22,0.7857142857142857,2.1710526315789473,0.3619047619047619,0.037671957671957676,2.9777777777777774
cluster_k6,cluster_combined_k6=1,"precipitation_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.06984126984126984,22,0.7857142857142857,2.1710526315789473,0.3619047619047619,0.037671957671957676,2.9777777777777774
cluster_k6,cluster_combined_k6=2,"precipitation_hours_day1_high, precipitation_sum_mean_2d_high",0.08571428571428572,27,0.5094339622641509,2.168536460989291,0.23492063492063492,0.046187956664147135,1.5595848595848594
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low",0.09206349206349207,29,0.7837837837837839,2.1657183499288766,0.3619047619047619,0.04955404383975813,2.9511904761904773
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low",0.11428571428571428,36,0.7826086956521738,2.1624713958810067,0.3619047619047619,0.06143613000755857,2.935238095238094
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low, precipitation_sum_day1_low",0.11428571428571428,36,0.7826086956521738,2.1624713958810067,0.3619047619047619,0.06143613000755857,2.935238095238094
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_hours_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.05714285714285714,18,0.7826086956521738,2.1624713958810067,0.3619047619047619,0.030718065003779285,2.935238095238094
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_mean_7d_low",0.05714285714285714,18,0.7826086956521738,2.1624713958810067,0.3619047619047619,0.030718065003779285,2.935238095238094
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_sum_day1_low, wind_direction_10m_dominant_mean_13d_low",0.05714285714285714,18,0.7826086956521738,2.1624713958810067,0.3619047619047619,0.030718065003779285,2.935238095238094
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_sum_mean_7d_low, wind_direction_10m_dominant_mean_13d_low",0.05714285714285714,18,0.7826086956521738,2.1624713958810067,0.3619047619047619,0.030718065003779285,2.935238095238094
cluster_k6,cluster_combined_k6=1,"precipitation_sum_mean_13d_low, precipitation_sum_mean_7d_low, wind_direction_10m_dominant_mean_13d_low",0.05714285714285714,18,0.7826086956521738,2.1624713958810067,0.3619047619047619,0.030718065003779285,2.935238095238094
cluster_k6,cluster_combined_k6=1,"precipitation_sum_mean_13d_low, wind_direction_10m_dominant_day1_low, wind_direction_10m_dominant_mean_13d_low",0.05714285714285714,18,0.7826086956521738,2.1624713958810067,0.3619047619047619,0.030718065003779285,2.935238095238094
cluster_k6,cluster_combined_k6=1,"precipitation_sum_mean_2d_low, wind_direction_10m_dominant_day1_low, wind_direction_10m_dominant_mean_13d_low",0.05714285714285714,18,0.7826086956521738,2.1624713958810067,0.3619047619047619,0.030718065003779285,2.935238095238094
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, wind_gusts_10m_max_mean_7d_low",0.07936507936507936,25,0.78125,2.158717105263158,0.3619047619047619,0.04260015117157974,2.917006802721088
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_7d_low, wind_direction_10m_dominant_peak_7d_low",0.06666666666666667,21,0.7777777777777778,2.149122807017544,0.3619047619047619,0.03564625850340136,2.8714285714285714
cluster_k6,cluster_combined_k6=1,"surface_pressure_max_mean_13d_high, wind_gusts_10m_max_mean_7d_low",0.06666666666666667,21,0.7777777777777778,2.149122807017544,0.3619047619047619,0.03564625850340136,2.8714285714285714
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_sum_mean_13d_low, wind_direction_10m_dominant_day1_low",0.06666666666666667,21,0.7777777777777778,2.149122807017544,0.3619047619047619,0.03564625850340136,2.8714285714285714
cluster_k6,cluster_combined_k6=1,"precipitation_sum_day1_low, precipitation_sum_mean_13d_low, wind_direction_10m_dominant_day1_low",0.06666666666666667,21,0.7777777777777778,2.149122807017544,0.3619047619047619,0.03564625850340136,2.8714285714285714
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, wind_direction_10m_dominant_mean_7d_low",0.0761904761904762,24,0.7741935483870969,2.139219015280136,0.3619047619047619,0.04057445200302344,2.8258503401360553
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, wind_gusts_10m_max_mean_7d_low",0.05396825396825397,17,0.7727272727272727,2.1351674641148324,0.3619047619047619,0.028692365835222982,2.8076190476190472
cluster_k6,cluster_combined_k6=1,"wind_direction_10m_dominant_mean_7d_low, wind_gusts_10m_max_day1_low",0.05396825396825397,17,0.7727272727272727,2.1351674641148324,0.3619047619047619,0.028692365835222982,2.8076190476190472
cluster_k6,cluster_combined_k6=1,"apparent_temperature_max_day1_high, eda3_season__summer, precipitation_hours_peak_7d_low",0.05396825396825397,17,0.7727272727272727,2.1351674641148324,0.3619047619047619,0.028692365835222982,2.8076190476190472
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_hours_mean_2d_low, wind_gusts_10m_max_mean_13d_low",0.05396825396825397,17,0.7727272727272727,2.1351674641148324,0.3619047619047619,0.028692365835222982,2.8076190476190472
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_sum_peak_14d_low, wind_direction_10m_dominant_mean_13d_low",0.05396825396825397,17,0.7727272727272727,2.1351674641148324,0.3619047619047619,0.028692365835222982,2.8076190476190472
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, wind_direction_10m_dominant_day1_low, wind_direction_10m_dominant_mean_13d_low",0.05396825396825397,17,0.7727272727272727,2.1351674641148324,0.3619047619047619,0.028692365835222982,2.8076190476190472
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, wind_direction_10m_dominant_peak_7d_low",0.05396825396825397,17,0.7727272727272727,2.1351674641148324,0.3619047619047619,0.028692365835222982,2.8076190476190472
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_sum_peak_14d_low, wind_direction_10m_dominant_mean_13d_low",0.05396825396825397,17,0.7727272727272727,2.1351674641148324,0.3619047619047619,0.028692365835222982,2.8076190476190472
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_mean_13d_low",0.05396825396825397,17,0.7727272727272727,2.1351674641148324,0.3619047619047619,0.028692365835222982,2.8076190476190472
cluster_k6,cluster_combined_k6=1,"precipitation_sum_mean_13d_low, precipitation_sum_mean_2d_low, wind_direction_10m_dominant_day1_low",0.05396825396825397,17,0.7727272727272727,2.1351674641148324,0.3619047619047619,0.028692365835222982,2.8076190476190472
cluster_k6,cluster_combined_k6=1,"precipitation_sum_mean_13d_low, precipitation_sum_peak_14d_low, wind_gusts_10m_max_mean_13d_low",0.05396825396825397,17,0.7727272727272727,2.1351674641148324,0.3619047619047619,0.028692365835222982,2.8076190476190472
cluster_k6,cluster_combined_k6=1,"precipitation_sum_mean_2d_low, precipitation_sum_mean_7d_low, wind_gusts_10m_max_mean_7d_low",0.05396825396825397,17,0.7727272727272727,2.1351674641148324,0.3619047619047619,0.028692365835222982,2.8076190476190472
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, wind_direction_10m_dominant_mean_13d_low",0.08571428571428572,27,0.7714285714285715,2.1315789473684212,0.3619047619047619,0.04550264550264551,2.791666666666667
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low",0.11746031746031746,37,0.7708333333333333,2.1299342105263155,0.3619047619047619,0.06231292517006802,2.784415584415583
cluster_k6,cluster_combined_k6=2,precipitation_hours_mean_7d_high,0.12698412698412698,40,0.5,2.1283783783783785,0.23492063492063492,0.0673217435122197,1.53015873015873
cluster_k6,cluster_combined_k6=2,"precipitation_hours_mean_2d_high, precipitation_sum_mean_2d_high",0.09841269841269841,31,0.5,2.1283783783783785,0.23492063492063492,0.05217435122197027,1.53015873015873
cluster_k6,cluster_combined_k6=2,"precipitation_hours_day1_high, precipitation_hours_mean_2d_high",0.09206349206349207,29,0.5,2.1283783783783785,0.23492063492063492,0.04880826404635929,1.53015873015873
cluster_k6,cluster_combined_k6=2,"snowfall_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_high",0.0761904761904762,24,0.5,2.1283783783783785,0.23492063492063492,0.040393046107331826,1.53015873015873
cluster_k6,cluster_combined_k6=2,"precipitation_hours_day1_high, precipitation_hours_mean_2d_high, precipitation_sum_mean_2d_high",0.07301587301587302,23,0.5,2.1283783783783785,0.23492063492063492,0.03871000251952633,1.53015873015873
cluster_k6,cluster_combined_k6=2,"precipitation_hours_mean_2d_high, precipitation_hours_mean_7d_high, precipitation_sum_day1_high",0.05396825396825397,17,0.5,2.1283783783783785,0.23492063492063492,0.028611740992693376,1.53015873015873
cluster_k6,cluster_combined_k6=2,"snowfall_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_high, wind_gusts_10m_max_mean_7d_high",0.05396825396825397,17,0.5,2.1283783783783785,0.23492063492063492,0.028611740992693376,1.53015873015873
cluster_k6,cluster_combined_k6=2,"precipitation_hours_day1_high, precipitation_hours_mean_13d_high",0.050793650793650794,16,0.5,2.1283783783783785,0.23492063492063492,0.02692869740488788,1.53015873015873
cluster_k6,cluster_combined_k6=2,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high, precipitation_hours_peak_14d_high",0.050793650793650794,16,0.5,2.1283783783783785,0.23492063492063492,0.02692869740488788,1.53015873015873
cluster_k6,cluster_combined_k6=2,"precipitation_hours_mean_7d_high, precipitation_sum_day1_high, precipitation_sum_mean_2d_high",0.050793650793650794,16,0.5,2.1283783783783785,0.23492063492063492,0.02692869740488788,1.53015873015873
cluster_k6,cluster_combined_k6=2,"precipitation_hours_peak_7d_high, precipitation_sum_mean_13d_high, snowfall_sum_mean_13d_low",0.050793650793650794,16,0.5,2.1283783783783785,0.23492063492063492,0.02692869740488788,1.53015873015873
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low",0.12698412698412698,40,0.7692307692307692,2.1255060728744937,0.3619047619047619,0.0672411186696901,2.765079365079364
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, wind_gusts_10m_max_mean_13d_low",0.06349206349206349,20,0.7692307692307692,2.1255060728744937,0.3619047619047619,0.03362055933484505,2.765079365079364
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_hours_mean_2d_low, wind_direction_10m_dominant_day1_low",0.06349206349206349,20,0.7692307692307692,2.1255060728744937,0.3619047619047619,0.03362055933484505,2.765079365079364
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_sum_mean_7d_low, wind_gusts_10m_max_day1_low",0.06349206349206349,20,0.7692307692307692,2.1255060728744937,0.3619047619047619,0.03362055933484505,2.765079365079364
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.06349206349206349,20,0.7692307692307692,2.1255060728744937,0.3619047619047619,0.03362055933484505,2.765079365079364
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.06349206349206349,20,0.7692307692307692,2.1255060728744937,0.3619047619047619,0.03362055933484505,2.765079365079364
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low, wind_direction_10m_dominant_mean_13d_low",0.06349206349206349,20,0.7692307692307692,2.1255060728744937,0.3619047619047619,0.03362055933484505,2.765079365079364
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, wind_direction_10m_dominant_mean_7d_low",0.10476190476190476,33,0.7674418604651164,2.1205630354957163,0.3619047619047619,0.05535903250188965,2.7438095238095253
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, wind_gusts_10m_max_mean_7d_low",0.10476190476190476,33,0.7674418604651164,2.1205630354957163,0.3619047619047619,0.05535903250188965,2.7438095238095253
cluster_k6,cluster_combined_k6=1,"precipitation_sum_day1_low, wind_direction_10m_dominant_mean_7d_low",0.10476190476190476,33,0.7674418604651164,2.1205630354957163,0.3619047619047619,0.05535903250188965,2.7438095238095253
cluster_k6,cluster_combined_k6=1,"precipitation_sum_day1_low, wind_gusts_10m_max_mean_7d_low",0.10476190476190476,33,0.7674418604651164,2.1205630354957163,0.3619047619047619,0.05535903250188965,2.7438095238095253
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_sum_day1_low, wind_direction_10m_dominant_mean_7d_low",0.10476190476190476,33,0.7674418604651164,2.1205630354957163,0.3619047619047619,0.05535903250188965,2.7438095238095253
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_sum_day1_low, wind_gusts_10m_max_mean_7d_low",0.10476190476190476,33,0.7674418604651164,2.1205630354957163,0.3619047619047619,0.05535903250188965,2.7438095238095253
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, wind_gusts_10m_max_peak_14d_low",0.07301587301587302,23,0.7666666666666667,2.118421052631579,0.3619047619047619,0.038548752834467126,2.734693877551021
cluster_k6,cluster_combined_k6=1,"precipitation_sum_mean_7d_low, wind_direction_10m_dominant_day1_low",0.07301587301587302,23,0.7666666666666667,2.118421052631579,0.3619047619047619,0.038548752834467126,2.734693877551021
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, wind_direction_10m_dominant_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.08253968253968254,26,0.7647058823529411,2.113003095975232,0.3619047619047619,0.04347694633408919,2.711904761904761
cluster_k6,cluster_combined_k6=1,"precipitation_sum_day1_low, wind_direction_10m_dominant_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.08253968253968254,26,0.7647058823529411,2.113003095975232,0.3619047619047619,0.04347694633408919,2.711904761904761
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_2d_low, precipitation_hours_peak_7d_low",0.13333333333333333,42,0.7636363636363637,2.110047846889952,0.3619047619047619,0.07014361300075586,2.6996336996337
cluster_k6,cluster_combined_k6=1,"wind_gusts_10m_max_day1_low, wind_gusts_10m_max_mean_7d_low",0.09206349206349207,29,0.7631578947368421,2.1087257617728534,0.3619047619047619,0.048405139833711266,2.6941798941798942
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, wind_gusts_10m_max_mean_7d_low",0.050793650793650794,16,0.7619047619047619,2.1052631578947367,0.3619047619047619,0.02666666666666667,2.6799999999999993
cluster_k6,cluster_combined_k6=1,"wind_direction_10m_dominant_peak_7d_low, wind_gusts_10m_max_day1_low",0.050793650793650794,16,0.7619047619047619,2.1052631578947367,0.3619047619047619,0.02666666666666667,2.6799999999999993
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, precipitation_sum_mean_7d_low, wind_direction_10m_dominant_mean_7d_low",0.050793650793650794,16,0.7619047619047619,2.1052631578947367,0.3619047619047619,0.02666666666666667,2.6799999999999993
cluster_k6,cluster_combined_k6=1,"precipitation_hours_day1_low, wind_gusts_10m_max_day1_low, wind_gusts_10m_max_mean_13d_low",0.050793650793650794,16,0.7619047619047619,2.1052631578947367,0.3619047619047619,0.02666666666666667,2.6799999999999993
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_hours_peak_14d_low, wind_gusts_10m_max_mean_13d_low",0.050793650793650794,16,0.7619047619047619,2.1052631578947367,0.3619047619047619,0.02666666666666667,2.6799999999999993
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low, wind_direction_10m_dominant_mean_7d_low",0.050793650793650794,16,0.7619047619047619,2.1052631578947367,0.3619047619047619,0.02666666666666667,2.6799999999999993
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_7d_low, precipitation_sum_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.050793650793650794,16,0.7619047619047619,2.1052631578947367,0.3619047619047619,0.02666666666666667,2.6799999999999993
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, precipitation_sum_mean_13d_low, wind_direction_10m_dominant_day1_low",0.050793650793650794,16,0.7619047619047619,2.1052631578947367,0.3619047619047619,0.02666666666666667,2.6799999999999993
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, precipitation_sum_peak_14d_low, wind_direction_10m_dominant_day1_low",0.050793650793650794,16,0.7619047619047619,2.1052631578947367,0.3619047619047619,0.02666666666666667,2.6799999999999993
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_14d_low, wind_direction_10m_dominant_mean_7d_low, wind_direction_10m_dominant_peak_7d_low",0.050793650793650794,16,0.7619047619047619,2.1052631578947367,0.3619047619047619,0.02666666666666667,2.6799999999999993
cluster_k6,cluster_combined_k6=1,"precipitation_hours_peak_7d_low, precipitation_sum_peak_14d_low, wind_direction_10m_dominant_mean_13d_low",0.050793650793650794,16,0.7619047619047619,2.1052631578947367,0.3619047619047619,0.02666666666666667,2.6799999999999993
cluster_k6,cluster_combined_k6=1,"precipitation_sum_day1_low, precipitation_sum_mean_7d_low, wind_direction_10m_dominant_mean_7d_low",0.050793650793650794,16,0.7619047619047619,2.1052631578947367,0.3619047619047619,0.02666666666666667,2.6799999999999993
cluster_k6,cluster_combined_k6=1,"precipitation_sum_day1_low, wind_gusts_10m_max_day1_low, wind_gusts_10m_max_mean_13d_low",0.050793650793650794,16,0.7619047619047619,2.1052631578947367,0.3619047619047619,0.02666666666666667,2.6799999999999993
cluster_k6,cluster_combined_k6=1,"precipitation_sum_mean_13d_low, precipitation_sum_peak_14d_low, wind_direction_10m_dominant_mean_7d_low",0.050793650793650794,16,0.7619047619047619,2.1052631578947367,0.3619047619047619,0.02666666666666667,2.6799999999999993
cluster_k6,cluster_combined_k6=1,"precipitation_sum_mean_13d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_13d_low",0.050793650793650794,16,0.7619047619047619,2.1052631578947367,0.3619047619047619,0.02666666666666667,2.6799999999999993
cluster_k6,cluster_combined_k6=1,"precipitation_sum_mean_7d_low, wind_direction_10m_dominant_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.050793650793650794,16,0.7619047619047619,2.1052631578947367,0.3619047619047619,0.02666666666666667,2.6799999999999993
cluster_k6,cluster_combined_k6=2,wind_gusts_10m_max_mean_7d_high,0.12380952380952381,39,0.4936708860759494,2.101436879917893,0.23492063492063492,0.06489292013101537,1.5110317460317457
cluster_k6,cluster_combined_k6=1,"precipitation_sum_mean_7d_low, wind_direction_10m_dominant_peak_7d_low",0.06031746031746032,19,0.76,2.1,0.3619047619047619,0.03159486016628874,2.6587301587301586
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low, wind_direction_10m_dominant_mean_13d_low",0.06031746031746032,19,0.76,2.1,0.3619047619047619,0.03159486016628874,2.6587301587301586
cluster_k6,cluster_combined_k6=1,"precipitation_hours_mean_13d_low, precipitation_sum_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.06031746031746032,19,0.76,2.1,0.3619047619047619,0.03159486016628874,2.6587301587301586
